ENTRY            F1042   20210525                             F083F1042  0    1 
SUBENT        F1042001   20210525                             F083F1042  1    1 
BIB                  7         17                                 F1042  1    2 
TITLE      Identification of quasimolecular resonances in low     F1042  1    3 
           energy alpha-40Ca scattering and effects of compound   F1042  1    4 
           nucleus excitation.                                    F1042  1    5 
AUTHOR     (D.Frekers,R.Santo,K.Langanke)                         F1042  1    6 
INSTITUTE  (2GERMST)                                              F1042  1    7 
REFERENCE  (J,NP/A,394,189,1983)                                  F1042  1    8 
           #doi:10.1016/0375-9474(83)90169-0                      F1042  1    9 
FACILITY   (DYNAM,2GERBOC)                                        F1042  1   10 
SAMPLE     The target consisted of about 5 ug/cm2 metallic Ca     F1042  1   11 
           evaporated onto a 6 ug/cm2 carbon backing. An          F1042  1   12 
           additional gold layer (1 ug/cm2) prevented the target  F1042  1   13 
           from oxidation and served for a precise determination  F1042  1   14 
           of the absolute cross section by comparing with        F1042  1   15 
           Rutherford scattering.                                 F1042  1   16 
HISTORY    (20101013C)                                            F1042  1   17 
           (20210525A) SD: Corrections in all Subents. Subents    F1042  1   18 
           002, 003; 006, 007 were merged.                        F1042  1   19 
ENDBIB              17          0                                 F1042  1   20 
NOCOMMON             0          0                                 F1042  1   21 
ENDSUBENT           20          0                                 F1042  199999 
SUBENT        F1042002   20210525                             F083F1042  2    1 
BIB                  4          5                                 F1042  2    2 
REACTION   (20-CA-40(A,EL)20-CA-40,,DA,,RTH)                      F1042  2    3 
ERR-ANALYS (ERR-S,0.,4.) Statistical error                        F1042  2    4 
STATUS     (CURVE) Fig.6 from Nucl.Phys.,A394(1983)189            F1042  2    5 
HISTORY    (20210525U) SD: STATUS updated. Accuracy of digitized  F1042  2    6 
           data presentation revised. Data from Subent 003 added. F1042  2    7 
ENDBIB               5          0                                 F1042  2    8 
COMMON               1          3                                 F1042  2    9 
EN-ERR-DIG                                                        F1042  2   10 
MEV                                                               F1042  2   11 
 0.0056                                                           F1042  2   12 
ENDCOMMON            3          0                                 F1042  2   13 
DATA                 4       2198                                 F1042  2   14 
      111.2     7.4919     0.6691     0.0009                      F1042  8  174 
      111.2     7.4955     0.7158     0.0009                      F1042  8  175 
      111.2     7.5066     0.7532     0.0009                      F1042  8  176 
      111.2     7.5142     0.7275     0.0009                      F1042  8  177 
      111.2     7.5217     0.6925     0.0009                      F1042  8  178 
      111.2     7.5292     0.6505     0.0009                      F1042  8  179 
      111.2     7.5331     0.5828     0.0009                      F1042  8  180 
      111.2     7.5405     0.5968     0.0009                      F1042  8  181 
      111.2     7.5443     0.5618     0.0009                      F1042  8  182 
      111.2     7.5517     0.5968     0.0009                      F1042  8  183 
      111.2     7.5592     0.6015     0.0009                      F1042  8  184 
      111.2     7.5704     0.5968     0.0009                      F1042  8  185 
      111.2     7.5742     0.5548     0.0009                      F1042  8  186 
      111.2     7.5778     0.5968     0.0009                      F1042  8  187 
      111.2     7.5817     0.5408     0.0009                      F1042  8  188 
      111.2     7.5890     0.6062     0.0009                      F1042  8  189 
      111.2     7.5927     0.6505     0.0009                      F1042  8  190 
      111.2     7.6000     0.7089     0.0009                      F1042  8  191 
      111.2     7.6076     0.6552     0.0009                      F1042  8  192 
      111.2     7.6151     0.6225     0.0009                      F1042  8  193 
      111.2     7.6189     0.5875     0.0009                      F1042  8  194 
      111.2     7.6227     0.5478     0.0009                      F1042  8  195 
      111.2     7.6302     0.5198     0.0009                      F1042  8  196 
      111.2     7.6339     0.5455     0.0009                      F1042  8  197 
      111.2     7.6376     0.5782     0.0009                      F1042  8  198 
      111.2     7.6412     0.6015     0.0009                      F1042  8  199 
      111.2     7.6525     0.5759     0.0009                      F1042  8  200 
      111.2     7.6600     0.5642     0.0009                      F1042  8  201 
      111.2     7.6711     0.5759     0.0009                      F1042  8  202 
      111.2     7.6899     0.5479     0.0009                      F1042  8  203 
      111.2     7.6973     0.5689     0.0009                      F1042  8  204 
      111.2     7.7048     0.5479     0.0009                      F1042  8  205 
      111.2     7.7198     0.5152     0.0009                      F1042  8  206 
      111.2     7.7235     0.5339     0.0009                      F1042  8  207 
      111.2     7.7309     0.5246     0.0009                      F1042  8  208 
      111.2     7.7346     0.5479     0.0009                      F1042  8  209 
      111.2     7.7420     0.5899     0.0009                      F1042  8  210 
      111.2     7.7495     0.5899     0.0009                      F1042  8  211 
      111.2     7.7570     0.5666     0.0009                      F1042  8  212 
      111.2     7.7608     0.5199     0.0009                      F1042  8  213 
      111.2     7.7794     0.5363     0.0009                      F1042  8  214 
      111.2     7.7868     0.5596     0.0009                      F1042  8  215 
      111.2     7.7943     0.5713     0.0009                      F1042  8  216 
      111.2     7.8055     0.5736     0.0009                      F1042  8  217 
      111.2     7.8130     0.5643     0.0009                      F1042  8  218 
      111.2     7.8167     0.5340     0.0009                      F1042  8  219 
      111.2     7.8280     0.5223     0.0009                      F1042  8  220 
      111.2     7.8428     0.5457     0.0009                      F1042  8  221 
      111.2     7.8503     0.5293     0.0009                      F1042  8  222 
      111.2     7.8616     0.4803     0.0009                      F1042  8  223 
      111.2     7.8803     0.4873     0.0009                      F1042  8  224 
      111.2     7.8878     0.4616     0.0009                      F1042  8  225 
      111.2     7.8951     0.5247     0.0009                      F1042  8  226 
      111.2     7.9025     0.5737     0.0009                      F1042  8  227 
      111.2     7.9099     0.6064     0.0009                      F1042  8  228 
      111.2     7.9174     0.5574     0.0009                      F1042  8  229 
      111.2     7.9212     0.5247     0.0009                      F1042  8  230 
      111.2     7.9250     0.4943     0.0009                      F1042  8  231 
      120.8     6.0096     1.0209     0.0009                      F1042  8  232 
      120.8     6.0171     0.9698     0.0009                      F1042  8  233 
      120.8     6.0209     0.9465     0.0009                      F1042  8  234 
      120.8     6.0322     0.9303     0.0009                      F1042  8  235 
      120.8     6.0398     0.8652     0.0009                      F1042  8  236 
      120.8     6.0472     0.9000     0.0009                      F1042  8  237 
      120.8     6.0509     0.9163     0.0009                      F1042  8  238 
      120.8     6.0621     0.8977     0.0009                      F1042  8  239 
      120.8     6.0696     0.8838     0.0009                      F1042  8  240 
      120.8     6.0771     0.8745     0.0009                      F1042  8  241 
      120.8     6.0922     0.7978     0.0009                      F1042  8  242 
      120.8     6.0958     0.8350     0.0009                      F1042  8  243 
      120.8     6.1034     0.7885     0.0009                      F1042  8  244 
      120.8     6.1069     0.8699     0.0009                      F1042  8  245 
      120.8     6.1143     0.9187     0.0009                      F1042  8  246 
      120.8     6.1329     0.9466     0.0009                      F1042  8  247 
      120.8     6.1402     0.9978     0.0009                      F1042  8  248 
      120.8     6.1555     0.8350     0.0009                      F1042  8  249 
      120.8     6.1704     0.8699     0.0009                      F1042  8  250 
      120.8     6.1779     0.8374     0.0009                      F1042  8  251 
      120.8     6.1890     0.8653     0.0009                      F1042  8  252 
      120.8     6.2003     0.8327     0.0009                      F1042  8  253 
      120.8     6.2078     0.8072     0.0009                      F1042  8  254 
      120.8     6.2190     0.8072     0.0009                      F1042  8  255 
      120.8     6.2263     0.8723     0.0009                      F1042  8  256 
      120.8     6.2337     0.9165     0.0009                      F1042  8  257 
      120.8     6.2486     0.9421     0.0009                      F1042  8  258 
      120.8     6.2524     0.9072     0.0009                      F1042  8  259 
      120.8     6.2636     0.8793     0.0009                      F1042  8  260 
      120.8     6.2674     0.8630     0.0009                      F1042  8  261 
      120.8     6.2749     0.8421     0.0009                      F1042  8  262 
      120.8     6.2860     0.8654     0.0009                      F1042  8  263 
      120.8     6.2973     0.8468     0.0009                      F1042  8  264 
      120.8     6.3084     0.8654     0.0009                      F1042  8  265 
      120.8     6.3123     0.8235     0.0009                      F1042  8  266 
      120.8     6.3236     0.7468     0.0009                      F1042  8  267 
      120.8     6.3346     0.8236     0.0009                      F1042  8  268 
      120.8     6.3421     0.8422     0.0009                      F1042  8  269 
      120.8     6.3459     0.7957     0.0009                      F1042  8  270 
      120.8     6.3570     0.8329     0.0009                      F1042  8  271 
      120.8     6.3608     0.7957     0.0009                      F1042  8  272 
      120.8     6.3684     0.7678     0.0009                      F1042  8  273 
      120.8     6.3720     0.8003     0.0009                      F1042  8  274 
      120.8     6.3833     0.7794     0.0009                      F1042  8  275 
      120.8     6.3869     0.8073     0.0009                      F1042  8  276 
      120.8     6.3906     0.8236     0.0009                      F1042  8  277 
      120.8     6.3981     0.8259     0.0009                      F1042  8  278 
      120.8     6.4056     0.8166     0.0009                      F1042  8  279 
      120.8     6.4093     0.7934     0.0009                      F1042  8  280 
      120.8     6.4169     0.7562     0.0009                      F1042  8  281 
      120.8     6.4280     0.7957     0.0009                      F1042  8  282 
      120.8     6.4429     0.8050     0.0009                      F1042  8  283 
      120.8     6.4503     0.8190     0.0009                      F1042  8  284 
      120.8     6.4652     0.8586     0.0009                      F1042  8  285 
      120.8     6.4690     0.8097     0.0009                      F1042  8  286 
      120.8     6.4803     0.7655     0.0009                      F1042  8  287 
      120.8     6.4914     0.8028     0.0009                      F1042  8  288 
      120.8     6.4988     0.8353     0.0009                      F1042  8  289 
      120.8     6.5099     0.8702     0.0009                      F1042  8  290 
      120.8     6.5249     0.8470     0.0009                      F1042  8  291 
      120.8     6.5361     0.8261     0.0009                      F1042  8  292 
      120.8     6.5436     0.8051     0.0009                      F1042  8  293 
      120.8     6.5474     0.7819     0.0009                      F1042  8  294 
      120.8     6.5512     0.7633     0.0009                      F1042  8  295 
      120.8     6.5549     0.7819     0.0009                      F1042  8  296 
      120.8     6.5587     0.7610     0.0009                      F1042  8  297 
      120.8     6.5662     0.7307     0.0009                      F1042  8  298 
      120.8     6.5736     0.7680     0.0009                      F1042  8  299 
      120.8     6.5884     0.8005     0.0009                      F1042  8  300 
      120.8     6.5922     0.7680     0.0009                      F1042  8  301 
      120.8     6.6034     0.7819     0.0009                      F1042  8  302 
      120.8     6.6072     0.7633     0.0009                      F1042  8  303 
      120.8     6.6148     0.6912     0.0009                      F1042  8  304 
