ENTRY            C2221   20160523                             C160C2221  0    1 
SUBENT        C2221001   20160523                             C160C2221  1    1 
BIB                 11         19                                 C2221  1    2 
TITLE      Angle-dependent double-differential neutron emission   C2221  1    3 
           cross sections of 3H(t,n) between 5.98 and 19.14 MeV,  C2221  1    4 
           and evidence of 4H as intermediate reaction product    C2221  1    5 
AUTHOR     (M.Drosg,M.M.Steurer,E.Jericha,D.M.Drake)              C2221  1    6 
INSTITUTE  (2AUSVIE,2AUSATI,1USALAS)                              C2221  1    7 
REFERENCE  (J,NSE,184,114,2016)                                   C2221  1    8 
           #doi:10.13182/NSE16-56                                 C2221  1    9 
FACILITY   (VDGT,1USALAS) Experiment was performed at the HVEC    C2221  1   10 
           tandem accelerator of the Ion Beam Facility at Los     C2221  1   11 
           Alamos National Laboratory,                            C2221  1   12 
EXP-YEAR   (1982)                                                 C2221  1   13 
DETECTOR   (SCIN) Liquid scintillation detector with NE213        C2221  1   14 
           scintillator with diameter of 2in and length of 2in.   C2221  1   15 
METHOD     (TOF,PSD) neutron energy determined by time of         C2221  1   16 
           flight. Pulse shape discrimination was used to         C2221  1   17 
           suppress gamma ray background                          C2221  1   18 
MONITOR    (1-H-3(P,N)2-HE-3,,DA/DE)                              C2221  1   19 
MONIT-REF  (,M.Drosg,R,IAEA-NDS-87,2005)                          C2221  1   20 
HISTORY    (20160523C) Compiled by S.H.                           C2221  1   21 
ENDBIB              19          0                                 C2221  1   22 
NOCOMMON             0          0                                 C2221  1   23 
ENDSUBENT           22          0                                 C2221  199999 
SUBENT        C2221002   20160523                             C160C2221  2    1 
BIB                  4         19                                 C2221  2    2 
REACTION   (1-H-3(T,X)0-NN-1,,DA/DE)                              C2221  2    3 
STATUS     (TABLE) Data presented in fig.1 of the reference       C2221  2    4 
                   sent by author (M.D.)                          C2221  2    5 
SAMPLE     (1-H-1,ENR=0.0729)                                     C2221  2    6 
           (1-H-2,ENR=0.0227)                                     C2221  2    7 
           (1-H-3,ENR=0.9044) Tritium gas targets of 3.0 cm       C2221  2    8 
           length with an entrance foil of 5.3 mg/cm2 molybdenum  C2221  2    9 
           and a beam-stop made of gold 0.076 cm thick. The areal C2221  2   10 
           density of the hydrogen gases was 0.21 mg/cm2.         C2221  2   11 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221  2   12 
                                                cross section     C2221  2   13 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221  2   14 
           (ERR-3) Syst. uncertainty in beam normalization        C2221  2   15 
           (ERR-4) Systematic uncertainty in counting             C2221  2   16 
           (ERR-5) Uncertainty in background subtraction          C2221  2   17 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221  2   18 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221  2   19 
           (ERR-T) Total uncertainty dominated by statistical     C2221  2   20 
            uncertainty combined with systematic uncertainty      C2221  2   21 
ENDBIB              19          0                                 C2221  2   22 
COMMON               6          3                                 C2221  2   23 
EN         ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      C2221  2   24 
MEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   C2221  2   25 
5.98       2.4        0.1        0.3        1.6        1.3        C2221  2   26 
ENDCOMMON            3          0                                 C2221  2   27 
DATA                 4        398                                 C2221  2   28 
       120.      5.125     0.8625     0.4315                      C2221  5  448 
       120.      5.375     0.8152     0.3958                      C2221  5  449 
       120.      5.625     0.7816       0.37                      C2221  5  450 
       120.      5.875     0.6915      0.341                      C2221  5  451 
       120.      6.125     0.7048       0.32                      C2221  5  452 
       120.      6.375     0.6505     0.2966                      C2221  5  453 
       120.      6.625     0.6327     0.2848                      C2221  5  454 
       120.      6.875      0.606     0.2648                      C2221  5  455 
       120.      7.125     0.6958     0.2585                      C2221  5  456 
       120.      7.375     0.7627     0.2421                      C2221  5  457 
       120.      7.625     0.9996     0.2305                      C2221  5  458 
       120.      7.875     0.9502     0.2062                      C2221  5  459 
       120.       8.15     0.7446     0.1845                      C2221  5  460 
       120.       8.45     1.2792     0.1914                      C2221  5  461 
       120.       8.75     1.4357     0.1927                      C2221  5  462 
       120.       9.05     1.5596     0.1872                      C2221  5  463 
       120.       9.35     1.5259     0.1814                      C2221  5  464 
       120.       9.65       1.96     0.1847                      C2221  5  465 
       120.       9.95     2.3273     0.1891                      C2221  5  466 
       120.      10.25     2.6435     0.1951                      C2221  5  467 
       120.      10.55     2.2398     0.1821                      C2221  5  468 
       120.      10.85     1.5552     0.1591                      C2221  5  469 
       120.      11.15     1.0498     0.1347                      C2221  5  470 
       120.      11.45     0.5481       0.12                      C2221  5  471 
       120.      11.75     0.4747     0.1029                      C2221  5  472 
       120.      12.05     0.3569     0.0909                      C2221  5  473 
       120.      12.35     0.2912    0.08578                      C2221  5  474 
       120.      12.65     0.1618     0.0799                      C2221  5  475 
       120.      12.95     0.1082    0.07154                      C2221  5  476 
       120.      13.25     0.1523    0.06671                      C2221  5  477 
       120.      13.55     0.2172    0.06883                      C2221  5  478 
       120.      13.85      0.146    0.05657                      C2221  5  479 
       120.      14.25     0.0753    0.04429                      C2221  5  480 
       120.      14.75     0.0723    0.04252                      C2221  5  481 
ENDDATA            453          0                                 C2221  5  482 
ENDSUBENT          481          0                                 C2221  599999 
SUBENT        C2221006   20160523                             C160C2221  6    1 
BIB                  4         19                                 C2221  6    2 
REACTION   (1-H-3(T,X)0-NN-1,,DA/DE)                              C2221  6    3 
STATUS     (TABLE) Data presented in fig.5 of the reference       C2221  6    4 
                   sent by author (M.D.)                          C2221  6    5 
SAMPLE     (1-H-1,ENR=0.0663)                                     C2221  6    6 
           (1-H-2,ENR=0.0189)                                     C2221  6    7 
           (1-H-3,ENR=0.9148) Tritium gas targets of 3.0 cm       C2221  6    8 
           length with an entrance foil of 5.3 mg/cm2 molybdenum  C2221  6    9 
           and a beam-stop made of gold 0.076 cm thick. The areal C2221  6   10 
           density of the hydrogen gases was 0.13 mg/cm2.         C2221  6   11 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221  6   12 
                                                cross section     C2221  6   13 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221  6   14 
           (ERR-3) Syst. uncertainty in beam normalization        C2221  6   15 
           (ERR-4) Systematic uncertainty in counting             C2221  6   16 
           (ERR-5) Uncertainty in background subtraction          C2221  6   17 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221  6   18 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221  6   19 
           (ERR-T) Total uncertainty dominated by statistical     C2221  6   20 
            uncertainty combined with systematic uncertainty      C2221  6   21 
ENDBIB              19          0                                 C2221  6   22 
COMMON               6          3                                 C2221  6   23 
EN         ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      C2221  6   24 
MEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   C2221  6   25 
19.14       2.4        0.1        0.3        1.6        1.3       C2221  6   26 
ENDCOMMON            3          0                                 C2221  6   27 
DATA                 4        395                                 C2221  6   28 
ANG        E          DATA       ERR-T                            C2221  6   29 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        C2221  6   30 
         0.      0.575    92.5063      2.833                      C2221  6   31 
         0.      0.725    106.901      2.592                      C2221  6   32 
         0.      0.875    96.3437      2.638                      C2221  6   33 
         0.      1.025    81.9811      2.628                      C2221  6   34 
         0.      1.175    56.8299      2.624                      C2221  6   35 
         0.      1.325    50.4495      2.531                      C2221  6   36 
         0.      1.475    38.6357      2.469                      C2221  6   37 
         0.      1.625     38.812      2.366                      C2221  6   38 
         0.      1.775    35.2722      2.283                      C2221  6   39 
         0.      1.925     29.394      2.228                      C2221  6   40 
         0.        2.1     25.083      1.847                      C2221  6   41 
         0.        2.3    24.6408      1.749                      C2221  6   42 
         0.        2.5    25.3726      1.661                      C2221  6   43 
         0.        2.7    20.7346      1.586                      C2221  6   44 
         0.        2.9    23.2324      1.496                      C2221  6   45 
         0.        3.1    21.1882      1.425                      C2221  6   46 
         0.        3.3    20.2978      1.356                      C2221  6   47 
         0.        3.5    21.7645        1.3                      C2221  6   48 
         0.        3.7    23.0148      1.267                      C2221  6   49 
         0.        3.9    23.0827      1.248                      C2221  6   50 
         0.      4.125    24.2627      1.079                      C2221  6   51 
         0.      4.375    22.9726      1.058                      C2221  6   52 
         0.      4.625    23.5654      1.036                      C2221  6   53 
         0.      4.875    24.4014      1.024                      C2221  6   54 
         0.      5.125    23.2515      1.002                      C2221  6   55 
         0.      5.375    21.6397     0.9972                      C2221  6   56 
         0.      5.625    22.2377      1.005                      C2221  6   57 
         0.      5.875    19.2722      1.031                      C2221  6   58 
         0.      6.125    19.1494      1.047                      C2221  6   59 
         0.      6.375    16.6758      1.073                      C2221  6   60 
         0.      6.625    16.8104      1.065                      C2221  6   61 
         0.      6.875    14.7838      1.091                      C2221  6   62 
         0.      7.125    14.5176      1.097                      C2221  6   63 
         0.      7.375    12.4901      1.088                      C2221  6   64 
         0.      7.625    10.6538      1.072                      C2221  6   65 
         0.      7.875     8.6891      1.041                      C2221  6   66 
         0.       8.15     8.5507     0.9836                      C2221  6   67 
         0.       8.45     7.9076     0.9858                      C2221  6   68 
         0.       8.75     5.8358     0.9602                      C2221  6   69 
         0.       9.05     5.3381     0.9134                      C2221  6   70 
         0.       9.35     4.9473     0.8403                      C2221  6   71 
         0.       9.65     4.3284     0.7861                      C2221  6   72 
         0.       9.95     3.9541     0.7482                      C2221  6   73 
         0.      10.25      4.825     0.7037                      C2221  6   74 
         0.      10.55     3.7684     0.6426                      C2221  6   75 
         0.      10.85     3.5016     0.5796                      C2221  6   76 
         0.      11.15     3.7316     0.5672                      C2221  6   77 
         0.      11.45     2.9882     0.5233                      C2221  6   78 
         0.      11.75     2.2548     0.5023                      C2221  6   79 
         0.      12.05     2.6421     0.4884                      C2221  6   80 
         0.      12.35     3.6205     0.4764                      C2221  6   81 
         0.      12.65     4.9566     0.4743                      C2221  6   82 
